Date,Open,High,Low,Close,Adj Close,Volume
02-06-2020,139.220001,139.949997,137.809998,139.660004,133.260895,1422500
03-06-2020,141.179993,148.169998,140.320007,147.869995,141.094711,2766600
04-06-2020,146.649994,149.369995,146.300003,149.229996,142.39241,2194100
05-06-2020,151.820007,156.059998,151.320007,155.899994,148.756805,1292700
08-06-2020,156,159.759995,155.429993,158.320007,151.065903,1894700
09-06-2020,157.009995,157.190002,151.399994,151.770004,144.81601,1223100
10-06-2020,151.589996,152.050003,147.449997,148.229996,141.438217,2985200
11-06-2020,143.889999,144.369995,136.059998,136.080002,129.844925,2484300
12-06-2020,141.080002,142.860001,137.990005,140.600006,134.791748,2441900
15-06-2020,137.270004,138.949997,135.389999,137.559998,131.87735,1830200
16-06-2020,142.610001,144.559998,140.75,141.919998,136.057236,1820900
17-06-2020,141.809998,143.520004,138.570007,140.059998,134.274063,1042300
18-06-2020,138.889999,142.119995,138.889999,141.369995,135.529938,1072900
19-06-2020,142.199997,142.850006,138.479996,138.880005,133.142822,2989600
22-06-2020,138.869995,141.289993,137.630005,141.130005,135.299881,1767400
23-06-2020,142.339996,142.75,140.940002,141.029999,135.204025,1175800
24-06-2020,140.289993,141.029999,137.279999,139.300003,133.545471,1431300
25-06-2020,138.119995,140.649994,136.369995,140.490005,134.68631,1508700
26-06-2020,140.509995,140.929993,136.270004,138.779999,133.046936,3932900
29-06-2020,139.559998,139.559998,137.100006,138.139999,132.433395,819200
30-06-2020,138.399994,140.919998,138.399994,140.130005,134.341202,1219300
01-07-2020,139.490005,139.740005,135.649994,135.970001,130.353027,1779800
02-07-2020,137.660004,139.100006,134.820007,135.089996,129.509384,1444600
06-07-2020,136.570007,137.210007,135.720001,136.009995,130.391388,1506700
07-07-2020,134.479996,134.770004,131.009995,131.080002,125.665047,1869300
08-07-2020,131.059998,133.089996,130.699997,132.130005,126.671654,1498800
09-07-2020,131.839996,132.740005,128.429993,130.929993,125.521233,1270100
10-07-2020,129.860001,130.410004,127.580002,128.419998,123.114914,1921300
13-07-2020,129.660004,132.440002,129.039993,131.059998,125.645859,2373800
14-07-2020,130.429993,133.190002,129.5,132.970001,127.476974,1172700
15-07-2020,133.979996,136.470001,133.970001,134.559998,129.001282,910100
16-07-2020,133.699997,134.869995,133.119995,134.710007,129.145065,1221400
17-07-2020,135.830002,138.470001,135.240005,137.679993,131.992386,1217200
20-07-2020,137.190002,137.960007,134.720001,135.649994,130.046265,1771700
21-07-2020,136.330002,138.470001,136.210007,138,132.299164,1072700
22-07-2020,137.699997,141.970001,137.259995,141.199997,135.366959,1144600
23-07-2020,141.369995,145.850006,141.350006,144.220001,138.262207,1640500
24-07-2020,144.139999,144.229996,140.800003,141.729996,135.875076,1370000
27-07-2020,141.809998,143.529999,141.490005,141.960007,136.095596,1077100
28-07-2020,140.679993,141.550003,135.779999,136.800003,131.148788,1517100
29-07-2020,138.009995,140.550003,137.800003,140.039993,134.254868,838200
30-07-2020,137.410004,139.350006,135.899994,139.190002,133.440079,541200
31-07-2020,139.699997,139.910004,137.100006,139.800003,134.024796,703300
03-08-2020,140.649994,141.25,137.460007,137.539993,131.858185,906000
04-08-2020,138.360001,139.990005,136.770004,137.570007,131.886963,1211200
05-08-2020,138.350006,139.529999,137.440002,138.330002,132.61554,1379900
06-08-2020,137.889999,144.050003,137.889999,144.029999,138.080063,1994000
07-08-2020,147.710007,151.990005,141.949997,144.259995,138.300568,2828900
10-08-2020,144,144.5,140.899994,142.220001,136.344833,1472100
11-08-2020,142.160004,143.520004,140.210007,142.869995,136.967987,1458900
12-08-2020,142.470001,146.339996,142.399994,145.009995,139.019577,948000
13-08-2020,143.800003,146.5,142.75,145.960007,139.930344,716100
14-08-2020,144.889999,145.600006,143.830002,145.369995,139.364716,704500
17-08-2020,145.770004,147.399994,145.770004,147.360001,141.272491,981900
18-08-2020,147.580002,149.979996,147.080002,149.800003,143.61171,1377600
19-08-2020,150,151.490005,149.529999,150.460007,144.244431,1288400
20-08-2020,148.679993,151.720001,148.440002,151.610001,145.346924,1069800
21-08-2020,151.149994,152.039993,150.300003,151.919998,145.644119,794200
24-08-2020,151.479996,153.990005,151.479996,153.970001,147.609467,905800
25-08-2020,154.440002,155.309998,153.919998,154.779999,148.385986,654300
26-08-2020,155.300003,155.300003,152.660004,153.330002,146.99588,835500
27-08-2020,154.259995,154.350006,151.350006,151.809998,145.538651,1418700
28-08-2020,151.690002,153.940002,151.550003,153.580002,147.235535,759500
31-08-2020,153.039993,155.25,152.330002,154.75,148.357224,1411700
01-09-2020,154.279999,154.289993,152.669998,153.770004,147.417709,964100
02-09-2020,154,157.970001,153.529999,157.089996,150.600571,902800
03-09-2020,156.509995,157.220001,152.100006,153.520004,147.17804,1015400
04-09-2020,154.039993,155.460007,151.240005,153.039993,146.717865,1361600
08-09-2020,151.149994,154,150.320007,152.490005,146.190598,1080200
09-09-2020,154.080002,155.369995,152.729996,153.570007,147.225983,685500
10-09-2020,153.460007,154.979996,150.050003,150.339996,144.129379,941300
11-09-2020,152.029999,154.300003,151.600006,153.860001,147.503998,1232900
14-09-2020,153.820007,157.080002,153.820007,156,150.180283,1574900
15-09-2020,156.809998,157.770004,156.399994,156.800003,150.950455,557600
16-09-2020,157.699997,158.990005,157.029999,157.089996,151.22963,896600
17-09-2020,154.639999,158.449997,153.539993,158.179993,152.278946,1382500
18-09-2020,157.020004,158.309998,155.729996,157.309998,151.441391,1483000
21-09-2020,155.039993,155.039993,151.330002,152.570007,146.878235,1382800
22-09-2020,153.169998,157.389999,152.389999,157.270004,151.402893,893100
23-09-2020,157.139999,157.889999,152.110001,152.199997,146.522034,1065800
24-09-2020,151.649994,152.869995,149.809998,151.690002,146.031067,1041400
25-09-2020,150.669998,154.580002,150.149994,154,148.254883,624000
28-09-2020,155.860001,158.389999,155.25,156.630005,150.786774,1163300
29-09-2020,157.279999,158.960007,157.259995,157.649994,151.768723,692400
30-09-2020,157.710007,158.039993,156.070007,156.809998,150.960068,813800
01-10-2020,158,158.850006,155.339996,156.789993,150.940811,715500
02-10-2020,153.699997,157.580002,153.699997,156.910004,151.05632,592800
05-10-2020,158,158.649994,156.589996,157.509995,151.633942,721400
06-10-2020,158.270004,159.240005,156.610001,156.960007,151.104492,772300
07-10-2020,158.460007,160.509995,157.539993,160.309998,154.329498,833100
08-10-2020,161.679993,163.710007,161.679993,162.770004,156.697708,682900
09-10-2020,164.389999,167.169998,164,166.779999,160.558105,1274700
12-10-2020,167.529999,168.839996,166.009995,168.330002,162.050293,653200
13-10-2020,167.860001,169.679993,165.570007,166.240005,160.038254,954100
14-10-2020,167.389999,168.710007,166.259995,166.919998,160.692902,436300
15-10-2020,165.899994,174.940002,165.889999,171.589996,165.18866,1811200
16-10-2020,171.419998,172.820007,169.789993,170.910004,164.534058,1126400
19-10-2020,171.449997,173.360001,169.710007,170.160004,163.812042,728500
20-10-2020,170.149994,171.600006,168.789993,168.899994,162.599014,893600
21-10-2020,170.440002,171.809998,169.449997,170.490005,164.129715,530000
22-10-2020,170.880005,171.479996,168.850006,169.059998,162.753067,727800
23-10-2020,173.179993,176.919998,171.710007,174.779999,168.259674,1030300
26-10-2020,172.479996,173.029999,169.419998,172.300003,165.872208,845400
27-10-2020,172.039993,175.240005,171.919998,172.360001,165.929932,854600
28-10-2020,169.139999,170.419998,164.350006,164.490005,158.353577,1116900
29-10-2020,163.899994,165.389999,160.889999,162.889999,156.813217,1145500
30-10-2020,160.5,161.820007,156.300003,158.059998,152.163452,1093300
02-11-2020,160,164.770004,159.880005,163.470001,157.371597,1089800
03-11-2020,165.660004,169.279999,165.410004,166,159.807236,968100
04-11-2020,166.229996,166.380005,160.190002,160.330002,154.34877,1408200
05-11-2020,163.130005,165.570007,160.520004,160.850006,154.849335,1098200
06-11-2020,162.270004,165.789993,161.199997,164.479996,158.343948,992500
09-11-2020,171.940002,175.710007,169.919998,170.259995,163.908279,1275400
10-11-2020,170.070007,170.660004,165.960007,166.800003,160.577377,979800
11-11-2020,169.039993,170,167.240005,169.729996,163.398041,533600
12-11-2020,168.580002,169.729996,166.5,167.529999,161.280121,411100
13-11-2020,169.320007,172.419998,168.699997,170.5,164.139359,493100
16-11-2020,172.360001,173.919998,171.25,173.899994,167.412476,575600
17-11-2020,172.080002,172.929993,169.429993,169.570007,163.244064,769900
18-11-2020,169.949997,170.190002,167.279999,167.449997,161.203125,542800
19-11-2020,166.610001,169.279999,165.389999,169.160004,162.849335,400800
20-11-2020,169.350006,170.580002,166,167.300003,161.058716,1254900
23-11-2020,168.089996,169.809998,166.179993,169.380005,163.061127,654900
24-11-2020,170.960007,172.580002,170.470001,171.869995,165.458221,858300
25-11-2020,172,175.410004,171.330002,172.130005,165.708542,1198300
27-11-2020,173.630005,174.729996,172.380005,173.460007,166.988922,287600
30-11-2020,172.600006,174.630005,170.270004,171.529999,165.130905,1513700
01-12-2020,172.779999,173.440002,169.779999,170.5,164.139359,1202100
02-12-2020,170.630005,171.75,169.020004,171.059998,164.678452,721700
03-12-2020,170.830002,172.550003,168.600006,171.119995,164.736237,776100
04-12-2020,171.589996,172.440002,169.5,170.399994,164.04306,810300
07-12-2020,170.449997,171.960007,169.919998,170.460007,164.100861,457500
08-12-2020,169.320007,172.860001,168.339996,172.479996,166.045471,1262500
09-12-2020,173.440002,175.199997,172.089996,172.899994,166.449768,566700
10-12-2020,173.059998,174.289993,170.649994,171.860001,165.448593,846500
11-12-2020,170.539993,171.309998,166.929993,168.399994,162.117691,2205800
14-12-2020,168.699997,169.809998,165.770004,165.919998,160.406494,1903500
15-12-2020,167.020004,168.869995,166.300003,168.029999,162.446381,1604000
16-12-2020,168.080002,168.839996,164.770004,166.919998,161.373276,1559300
17-12-2020,167.630005,170.389999,166.860001,169.649994,164.012543,1322700
18-12-2020,169.149994,171.029999,168.710007,170.259995,164.602295,1989500
21-12-2020,167.529999,168.360001,163.160004,165.220001,159.729767,954200
22-12-2020,165.059998,167.880005,164.779999,167.449997,161.885681,717900
23-12-2020,168.050003,170.339996,167.919998,168.610001,163.007095,633000
24-12-2020,169,169.190002,167.369995,168.470001,162.87178,239000
28-12-2020,169.919998,170.440002,167.830002,169.410004,163.780533,615200
29-12-2020,170.539993,170.699997,166.380005,166.940002,161.392593,461900
30-12-2020,167.509995,168.860001,166.889999,166.979996,161.43129,561300
31-12-2020,166.679993,170.169998,166.509995,170.059998,164.408905,485400
04-01-2021,170.639999,171.190002,165.600006,167.5,161.93399,991100
05-01-2021,167.880005,168.690002,165.729996,166.610001,161.073578,779100
06-01-2021,166.559998,171.550003,165.699997,170.679993,165.008301,914600
07-01-2021,170.910004,173.460007,170.639999,171.080002,165.39502,746500
08-01-2021,171.300003,174.639999,171.300003,174.550003,168.74971,830300
11-01-2021,173.169998,174.740005,172.75,173.690002,167.91832,627300
12-01-2021,173.630005,175.539993,172.929993,174.240005,168.450043,936200
13-01-2021,173.410004,174.649994,172.509995,174.089996,168.305008,449000
14-01-2021,173.740005,177,171.970001,173.470001,167.705627,596900
15-01-2021,173.529999,174.309998,171.110001,173.550003,167.782959,570200
19-01-2021,174.820007,174.820007,171.479996,171.770004,166.062088,1419300
20-01-2021,171.699997,173.210007,170.520004,172.919998,167.17392,610600
21-01-2021,172.720001,173.089996,170.470001,172.289993,166.564804,680600
22-01-2021,172.070007,174.110001,170.830002,173.710007,167.937653,452700
25-01-2021,174.699997,175.199997,172.669998,173.720001,167.947311,503000
26-01-2021,173.669998,174.039993,170.369995,172.539993,166.806503,460200
27-01-2021,171.160004,174.919998,170.229996,171.539993,165.839737,642400
28-01-2021,171.649994,172.869995,169.679993,169.830002,164.1866,861300
29-01-2021,170.949997,173.110001,167.070007,167.550003,161.98233,995400
01-02-2021,168.669998,175.679993,168.669998,174.600006,168.79808,872700
02-02-2021,175.360001,179.869995,174.710007,178.779999,172.839172,888100
03-02-2021,178.949997,180.690002,177.119995,179.419998,173.457901,646300
04-02-2021,179.949997,182.830002,179.020004,182.210007,176.155182,1096700
05-02-2021,182.389999,183.389999,177.380005,182.089996,176.039154,1023800
08-02-2021,182.600006,183.899994,181.110001,182.539993,176.474243,919500
09-02-2021,182.850006,183.929993,181.380005,183.119995,177.034943,701700
10-02-2021,184,184.399994,182.520004,183.320007,177.228302,654000
11-02-2021,183.970001,183.970001,181.029999,181.789993,175.749146,690000
12-02-2021,181.759995,182.740005,180.050003,181.070007,175.053085,721600
16-02-2021,182.050003,184.399994,180.490005,183.350006,177.257309,689400
17-02-2021,182.440002,183.149994,181.050003,181.789993,175.749146,454300
18-02-2021,181.240005,183.330002,180.529999,182.960007,176.880295,589600
19-02-2021,183.800003,184.880005,182.580002,182.75,176.677246,579800
22-02-2021,181.490005,182.589996,180.449997,180.550003,174.550339,759300
23-02-2021,181.259995,181.259995,177.210007,178.550003,172.616791,577100
24-02-2021,178.550003,182.479996,178.550003,181.080002,175.062729,644300
25-02-2021,181,181.619995,179.520004,180.520004,174.521347,594900
26-02-2021,181,181.410004,175.479996,175.479996,169.648834,958200
01-03-2021,176.729996,182.919998,176.360001,182.449997,176.387207,778600
02-03-2021,182.119995,182.649994,179.789993,179.839996,173.863922,947100
03-03-2021,179.539993,180.190002,177.520004,178.330002,172.404144,581400
04-03-2021,178.839996,179.119995,173.789993,174.910004,169.097778,939600
05-03-2021,177.089996,179.619995,175.199997,178.869995,172.926178,671300
08-03-2021,178.729996,182.929993,178.009995,179.210007,173.254868,565100
09-03-2021,179.610001,180.429993,176.759995,177.029999,171.147324,697600
10-03-2021,178.720001,179.220001,176,177.759995,171.853043,825800
11-03-2021,178.320007,180.529999,177.720001,178.529999,172.597488,532800
12-03-2021,178.600006,179.139999,176.429993,179.110001,173.849579,499800
15-03-2021,179.839996,181.919998,178.320007,181.850006,176.509125,515500
16-03-2021,181.470001,182.539993,179.789993,182.479996,177.120621,483800
17-03-2021,183,183.25,180.729996,181.339996,176.014084,812100
18-03-2021,179.25,182.630005,178.820007,181.410004,176.082047,588200
19-03-2021,181.789993,184.520004,180.080002,183.220001,177.838898,1306900
22-03-2021,183.220001,186.669998,182.979996,185.710007,180.255753,1013000
23-03-2021,185.949997,187.399994,182.710007,183.880005,178.479492,907100
24-03-2021,183.210007,185.270004,180.940002,181.039993,175.722885,541700
25-03-2021,181.649994,184.350006,180.850006,184.089996,178.683304,656100
26-03-2021,185.130005,189.729996,184.509995,189.600006,184.031525,613100
29-03-2021,188.029999,190.619995,186.570007,188.880005,183.332657,1577900
30-03-2021,188.350006,188.949997,185.889999,186.610001,181.129318,495500
31-03-2021,187.399994,189.470001,186.610001,188.050003,182.527023,680900
01-04-2021,188.330002,189.460007,187,188.360001,182.827911,582000
05-04-2021,189.869995,192.839996,188.759995,191.339996,185.720383,780500
06-04-2021,189.800003,190.389999,187.809998,188.699997,183.157944,634300
07-04-2021,189.360001,191.720001,188.5,189.929993,184.351807,617400
08-04-2021,190.229996,190.789993,188.470001,190.460007,184.866241,598500
09-04-2021,190.809998,191.270004,189.460007,191.059998,185.448608,604200
12-04-2021,189.580002,190.669998,187.100006,187.789993,182.274658,771700
13-04-2021,187.179993,188.830002,185.699997,188.490005,182.954117,698900
14-04-2021,188.809998,188.809998,185.809998,187.350006,181.847595,693000
15-04-2021,187.449997,189.649994,186.979996,188.169998,182.643494,580000
16-04-2021,189.5,189.5,187.830002,188.600006,183.060867,601900
19-04-2021,189.110001,189.110001,187.160004,187.660004,182.148468,572200
20-04-2021,186.070007,186.820007,184.660004,185.270004,179.82869,593400
21-04-2021,185.800003,187.300003,185.229996,186.479996,181.003143,681800
22-04-2021,185.919998,188.490005,185.029999,187.429993,181.925232,513100
23-04-2021,188.889999,190.839996,187.279999,189.979996,184.40033,540600
26-04-2021,189.940002,190.320007,188.190002,190.199997,184.613876,527900
27-04-2021,189.380005,190.839996,188.770004,189.75,184.177063,645200
28-04-2021,189.979996,190.970001,188.130005,188.600006,183.060867,524800
29-04-2021,189.220001,190.050003,188.869995,189.229996,183.672379,453500
30-04-2021,188.449997,189.160004,186.970001,188.300003,182.769684,729400
03-05-2021,188.779999,189.029999,187.130005,188.759995,183.216171,737100
04-05-2021,188.039993,188.809998,186.020004,186.559998,181.080795,580400
05-05-2021,187.240005,187.550003,184.869995,185.759995,180.304276,759100
06-05-2021,185.429993,188.449997,184.550003,188.029999,182.507614,822400
07-05-2021,189.259995,199.399994,189.229996,199.070007,193.223373,1440900
10-05-2021,199.940002,203.179993,199.210007,200.410004,194.524002,1063700
11-05-2021,198.410004,202.050003,198.360001,201.710007,195.785843,977000
12-05-2021,200.080002,200.639999,194.199997,194.339996,188.632294,988400
13-05-2021,195.479996,198.389999,193.929993,197.539993,191.738297,842100
14-05-2021,199.029999,202.940002,197.639999,201.880005,195.950836,520500
17-05-2021,200.600006,202.350006,199.570007,200.649994,194.756958,387600
18-05-2021,201.289993,201.729996,199.179993,199.190002,193.339859,403400
19-05-2021,196.940002,199.029999,196.089996,198.729996,192.893326,516200
20-05-2021,199.630005,204,198.610001,203.149994,197.183548,648000
21-05-2021,203.710007,204.550003,201.419998,202.119995,196.183777,600100
24-05-2021,203.169998,204.419998,202.139999,202.839996,196.882645,525800
25-05-2021,202.979996,205.470001,202.369995,203.850006,197.862976,734000
26-05-2021,202.419998,204.190002,202.309998,202.660004,196.707962,521900
27-05-2021,202.990005,205.029999,202.940002,203.589996,197.610611,939800
28-05-2021,204.600006,206.039993,204.080002,205.309998,199.280106,692200
01-06-2021,206.220001,206.550003,203.190002,205.139999,199.115097,548100
02-06-2021,208.699997,210.660004,206.380005,207.589996,201.493103,701100
03-06-2021,206.880005,210.580002,206.179993,209.850006,203.686768,1264100
04-06-2021,210.740005,211.710007,208.830002,209.949997,203.783813,550100
07-06-2021,210.059998,210.820007,207.149994,207.690002,201.59021,591000
08-06-2021,209.270004,211.5,207.809998,210.410004,204.230331,709900
09-06-2021,210.190002,210.809998,208.850006,209.119995,202.97818,513200
10-06-2021,209.399994,212.759995,209.380005,212.580002,206.336594,417200
11-06-2021,213.710007,213.710007,210.220001,212.309998,206.074493,469100
14-06-2021,211.229996,212.300003,209.440002,211.399994,205.879715,403600
15-06-2021,212,212.130005,210.320007,210.940002,205.431732,413700
16-06-2021,211.339996,211.339996,208.139999,209.699997,204.224136,806600
17-06-2021,209.479996,213.649994,209.369995,210.880005,205.373322,967000
18-06-2021,209.919998,210.520004,206.710007,207.029999,201.623825,1033700
21-06-2021,208.529999,212.639999,207.300003,211.309998,205.792084,746300
22-06-2021,212.639999,214.789993,211.009995,213.949997,208.363159,1404400
23-06-2021,213.360001,214.490005,212.029999,213.320007,207.749619,602700
24-06-2021,215,215.110001,213.080002,214.559998,208.95723,540300
25-06-2021,214.610001,216.119995,214.570007,215.619995,209.989532,1103300
28-06-2021,216.100006,216.179993,214.5,215.110001,209.492874,534200
29-06-2021,215.270004,217.220001,215.199997,217.009995,211.343246,515800
30-06-2021,216.850006,217.860001,216.009995,216.850006,211.187424,573900
01-07-2021,217.600006,219.440002,217.289993,218.740005,213.028076,472000
02-07-2021,219.600006,222.160004,218.850006,221.020004,215.24852,643100
06-07-2021,222.139999,223.380005,219.990005,223.009995,217.186554,754900
07-07-2021,223.279999,224.779999,221.210007,224.449997,218.588943,459300
08-07-2021,220.529999,224.229996,220.5,222.309998,216.504837,702200
09-07-2021,223.990005,224.809998,221.580002,224.520004,218.657135,513100
12-07-2021,224.589996,225.009995,222.759995,223.229996,217.400803,427400
13-07-2021,223.779999,224.199997,221.679993,222.199997,216.397705,393000
14-07-2021,223.490005,224.639999,222.490005,222.910004,217.089188,479900
15-07-2021,222.580002,223.949997,221.5,222.630005,216.816498,440800
16-07-2021,222.520004,223.630005,219.800003,219.990005,214.245422,583100
19-07-2021,217.240005,218.679993,215.289993,216.600006,210.943954,578600
20-07-2021,217.820007,219.539993,217.080002,218.580002,212.872238,727600
21-07-2021,219.419998,219.679993,217.639999,219.419998,213.690323,485900
22-07-2021,218.660004,220.149994,217.539993,220.119995,214.372025,419400
23-07-2021,221.529999,222.289993,219.889999,221.699997,215.910782,453800
26-07-2021,221.339996,222.830002,220.729996,222.669998,216.855453,451100
27-07-2021,221.399994,222.570007,219.570007,221.649994,215.862076,503300
28-07-2021,221.899994,222.449997,220.600006,221.479996,215.696503,551500
29-07-2021,223.990005,224.800003,223.169998,223.779999,217.936478,526800
30-07-2021,223.259995,224.470001,223.259995,223.919998,218.072784,656100
02-08-2021,224.860001,226.419998,223.710007,223.929993,218.08252,569000
03-08-2021,224.309998,225.300003,222.990005,224.990005,219.114868,418700
04-08-2021,225,225.720001,222.020004,222.770004,216.95285,680500
05-08-2021,222.970001,223.820007,220.830002,222.270004,216.465912,608100
06-08-2021,225.270004,231.889999,224.220001,228.520004,222.552689,1252500
09-08-2021,228.520004,231.210007,227.889999,228.169998,222.211823,719500
10-08-2021,228.270004,230.429993,228.270004,229.720001,223.721344,605800
11-08-2021,230.669998,230.669998,226.779999,227.149994,221.218445,557000
12-08-2021,227.199997,230.570007,226.75,230.539993,224.519928,852300
13-08-2021,231.380005,233.110001,230.830002,233.029999,226.944916,616500
16-08-2021,232.550003,235.029999,231.770004,234.899994,228.766068,576700
17-08-2021,233.899994,234.850006,233.210007,234.410004,228.288879,578400
18-08-2021,234.059998,235.660004,232.809998,233.910004,227.801956,649700
19-08-2021,231.830002,238.970001,231.800003,237.410004,231.210541,874200
20-08-2021,237.259995,240.020004,236.419998,240,233.73291,1209000
23-08-2021,240.710007,241.190002,238.490005,239.029999,232.788239,698300
24-08-2021,239,240.270004,238.179993,239.119995,232.87587,585000
25-08-2021,239.899994,242.589996,239.360001,241.330002,235.028168,874200
26-08-2021,241.729996,243.5,240.429993,243.050003,236.703262,481500
27-08-2021,244.070007,244.550003,242.050003,242.809998,236.469528,748700
30-08-2021,243.009995,244.789993,242.820007,244.559998,238.173843,382000
31-08-2021,244.899994,244.899994,242.410004,244.220001,237.842712,1071700
