Date,Open,High,Low,Close,Adj Close,Volume
23-01-2019,37.75,38.645,37.0075,37.322498,37.038902,59102000
24-01-2019,38.174999,39.637501,38.127499,39.459999,39.160156,70897200
25-01-2019,38.860001,40.220001,37.825001,40.037498,39.73328,115457200
28-01-2019,34.137501,35.41,32.75,34.502499,34.24033,251152800
29-01-2019,34.037498,34.525002,32.752499,32.900002,32.650017,115393200
30-01-2019,33.6675,34.4925,32.865002,34.3475,34.086506,97422800
31-01-2019,34.314999,36.297501,34.095001,35.9375,35.664436,84285200
01-02-2019,36.125,36.697498,35.645,36.182499,35.907566,62504800
04-02-2019,36.342499,37.669998,36.119999,37.294998,37.011612,52859200
05-02-2019,37.415001,37.857498,37.075001,37.487499,37.202648,54242400
06-02-2019,37.822498,38.900002,37.767502,38.25,37.959351,70246400
07-02-2019,37.782501,37.805,36.422501,36.855,36.574951,63712000
08-02-2019,36.177502,37.150002,36.032501,37.0425,36.761032,46160400
11-02-2019,36.5975,37.145,36.125,36.612499,36.334293,49518000
12-02-2019,37,37.950001,36.855,37.7925,37.505337,59106000
13-02-2019,38.09,38.9575,37.952499,38.220001,37.929588,60537200
14-02-2019,38.209999,38.9175,37.775002,38.6325,38.338955,82726400
15-02-2019,40.737499,40.967499,39.105,39.334999,39.03611,151674800
19-02-2019,39.227501,39.9725,39.035,39.16,38.862442,55189200
20-02-2019,39.455002,40.314999,39.342499,39.637501,39.336323,54098800
21-02-2019,39.764999,40.012501,38.794998,38.942501,38.646591,44854800
22-02-2019,39.465,39.987499,39.327499,39.797501,39.495098,40174000
25-02-2019,40.639999,41.32,39.584999,39.672501,39.37104,65602000
26-02-2019,39.625,40.189999,38.9375,39.275002,38.97657,48846400
27-02-2019,39.130001,39.397499,38.2775,38.852501,38.557278,50025600
28-02-2019,38.75,38.974998,38.34,38.564999,38.311405,32494400
01-03-2019,39.067501,39.537498,38.48,39.112499,38.855297,35718800
04-03-2019,39.5,39.73,38.625,39.195,38.937267,40999200
05-03-2019,39.037498,39.514999,38.490002,39.130001,38.872692,36292400
06-03-2019,39.040001,39.125,37.985001,38.012501,37.76255,40352400
07-03-2019,37.775002,37.872501,36.849998,37.314999,37.069618,45010400
08-03-2019,36.415001,37.767502,36.200001,37.66,37.41235,42241600
11-03-2019,37.897499,40.514999,37.422501,40.285,40.020096,85972800
12-03-2019,40.564999,41.0975,39.797501,40.630001,40.362835,57957600
13-03-2019,41.0075,42.450001,40.932499,42.154999,41.8778,76890000
14-03-2019,42.247501,42.3675,41.3125,41.389999,41.117828,51938400
15-03-2019,41.825001,42.8825,41.790001,42.452499,42.17334,66148400
18-03-2019,42.77,43.3125,41.965,42.237499,41.959755,48699200
19-03-2019,43.189999,44.375,43.02,43.927502,43.638641,85497200
20-03-2019,44.220001,44.7575,43.25,43.599998,43.313297,71914800
21-03-2019,43.8325,46.25,43.782501,45.985001,45.682613,82431200
22-03-2019,45.709999,46.200001,44.235001,44.375,44.08321,74764400
25-03-2019,43.965,44.612499,42.7775,43.445,43.159313,52521200
26-03-2019,44.872501,45.4375,43.650002,44.217499,43.926731,70350800
27-03-2019,44.474998,44.942501,43.424999,44.125,43.834846,47437200
28-03-2019,44.387501,44.974998,43.7775,44.3125,44.021111,48026400
29-03-2019,44.985001,45.134998,44.477501,44.889999,44.594807,45689600
01-04-2019,45.814999,45.875,45.092499,45.57,45.27034,48382400
02-04-2019,45.8125,46.197498,45.380001,45.75,45.44915,44092000
03-04-2019,46.25,47.75,46.200001,47.154999,46.844921,78350400
04-04-2019,47,47.4925,46.432499,47.064999,46.755505,45737600
05-04-2019,47.5,47.912498,47.1325,47.737499,47.423592,48174400
08-04-2019,47.43,48.200001,47.1875,47.947498,47.63221,42419200
09-04-2019,47.610001,47.7225,46.889999,47.314999,47.00386,43997200
10-04-2019,47.307499,48.285,47.262501,48.025002,47.709202,44477200
11-04-2019,48.049999,48.3675,47.387501,47.884998,47.570114,37460000
12-04-2019,48.275002,48.314999,47.415001,47.502499,47.190136,47170800
15-04-2019,47.424999,47.474998,45.775002,46.174999,45.871368,44009200
16-04-2019,46.57,47.2425,46.240002,47.052502,46.743088,39496400
17-04-2019,47.404999,47.615002,46.5975,46.822498,46.514603,35100400
18-04-2019,46.889999,47.232498,46.294998,46.575001,46.26873,38098800
22-04-2019,46.337502,47.275002,46.02,47.1175,46.807671,27993600
23-04-2019,47.25,47.982498,47.1525,47.6675,47.35405,34685600
24-04-2019,47.772499,48.202499,47.16,47.7925,47.478226,31820400
25-04-2019,47.387501,47.612499,45.924999,46.727501,46.420231,49929600
26-04-2019,45.177502,45.2225,43.325001,44.522499,44.229729,86898800
29-04-2019,44.602501,45.112499,43.875,44.8325,44.537689,39192000
30-04-2019,44.5075,45.5075,44.314999,45.25,44.952446,36292000
01-05-2019,45.7775,46.202499,45.115002,45.1175,44.82082,35428000
02-05-2019,45.215,46.217499,44.779999,45.797501,45.496346,39468400
03-05-2019,45.8825,45.982498,45.1325,45.752499,45.451637,33682400
06-05-2019,43.875,45.084999,43.5,44.962502,44.666843,42217600
07-05-2019,44.474998,44.474998,42.7925,43.2775,42.992924,55522000
08-05-2019,43,44.287498,42.880001,43.48,43.194092,41916800
09-05-2019,42.785,42.8825,41.349998,42.547501,42.267715,66024800
10-05-2019,42.237499,42.897499,41,42.205002,41.927464,56950000
13-05-2019,40.875,41.107498,39.452499,39.612499,39.352028,65691200
14-05-2019,40.012501,40.865002,39.622501,40.509998,40.243614,52488000
15-05-2019,39.950001,40.262501,39.352501,39.895,39.63266,50232000
16-05-2019,39.84,40.477501,39.412498,40.047501,39.784161,78108800
17-05-2019,39.625,40.927502,38.735001,39.1325,38.875175,102206800
20-05-2019,38.137501,38.692501,37.6875,37.9375,37.68803,57206400
21-05-2019,38.549999,38.924999,38.16,38.764999,38.510086,36184800
22-05-2019,38.375,38.637501,37.939999,38.049999,37.799793,32586800
23-05-2019,37.422501,37.422501,36.227501,36.830002,36.587818,59184400
24-05-2019,37.02,37.375,36.220001,36.287498,36.048878,35758400
28-05-2019,36.465,36.794998,35.8125,35.8325,35.596878,42835600
29-05-2019,35.352501,35.705002,34.735001,35.084999,34.854294,55980000
30-05-2019,35.077499,35.4375,34.392502,34.7775,34.588249,39430000
31-05-2019,34.285,34.962502,33.8475,33.865002,33.680714,38972000
03-06-2019,33.977501,34.3675,33.150002,33.445,33.262993,47864400
04-06-2019,34.09,35.802502,33.8675,35.75,35.55545,64183600
05-06-2019,36.4925,36.547501,34.955002,35.32,35.127796,51161600
06-06-2019,35.362499,36.192501,35.337502,35.945,35.74939,40814000
07-06-2019,36.005001,36.720001,35.8125,36.375,36.177059,34885600
10-06-2019,36.939999,37.797501,36.939999,37.107498,36.905563,40278000
11-06-2019,37.709999,38.09,37.290001,37.6875,37.48241,38387200
12-06-2019,37.25,37.3125,36.397499,36.549999,36.351109,35889200
13-06-2019,36.772499,37.25,36.595001,37.064999,36.863297,30808000
14-06-2019,36.127499,36.372501,35.709999,36.16,35.963219,39442800
17-06-2019,36.142502,36.630001,35.912498,36.2575,36.060196,27604000
18-06-2019,36.875,38.7775,36.764999,38.220001,38.012016,58192000
19-06-2019,38.575001,38.689999,38.017502,38.279999,38.071686,33164400
20-06-2019,39.192501,39.3325,38.380001,38.525002,38.315353,35016800
21-06-2019,38.375,38.869999,37.875,37.939999,37.73354,43442800
24-06-2019,38.154999,38.462502,37.68,38.165001,37.95731,28294800
25-06-2019,38.215,38.970001,37.842499,37.869999,37.66391,31186800
26-06-2019,39.1525,40.43,39.022499,39.814999,39.598328,58407200
27-06-2019,40.677502,41,40.314999,40.807499,40.585426,44544000
28-06-2019,41.25,41.342499,40.587502,41.057499,40.834068,39766800
01-07-2019,43.142502,43.487499,41.165001,41.5425,41.316429,70975600
02-07-2019,41.375,41.587502,40.424999,40.557499,40.336792,40022800
03-07-2019,40.7925,40.849998,40.084999,40.6875,40.466084,24663600
05-07-2019,40.099998,40.145,39.419998,40.057499,39.839504,39655200
08-07-2019,39.4575,39.647499,39,39.302502,39.088631,32978800
09-07-2019,38.877499,39.610001,38.75,39.327499,39.113491,34286000
10-07-2019,39.764999,40.592499,39.625,40.014999,39.797245,45207600
11-07-2019,40.75,41.98,40.375,41.57,41.343792,68256000
12-07-2019,41.849998,42.6175,41.849998,41.9025,41.674477,50639200
15-07-2019,42.115002,42.2775,41.532501,41.817501,41.589939,28984000
16-07-2019,41.6675,42.0425,41.209999,41.77,41.54269,34144400
17-07-2019,41.787498,42.497501,41.4925,42.427502,42.196613,34820400
18-07-2019,42.532501,43.177502,41.962502,42.544998,42.313473,44219200
19-07-2019,42.93,42.994999,42.049999,42.110001,41.880852,34489600
22-07-2019,42.325001,42.959999,42.25,42.830002,42.596928,31594000
23-07-2019,43.224998,43.935001,43.067501,43.915001,43.676025,42817600
24-07-2019,44.349998,44.7225,43.584999,44.665001,44.421936,36623600
25-07-2019,44.247501,44.375,43.110001,43.345001,43.109131,39270000
26-07-2019,43.6175,44.237499,43.6175,43.767502,43.529331,27416000
29-07-2019,43.695,43.8675,42.817501,43.705002,43.467163,24816000
30-07-2019,43.237499,43.985001,43.092499,43.862499,43.623806,19777200
31-07-2019,43.544998,43.555,41.755001,42.18,41.950455,35941600
01-08-2019,42.285,43.195,40.705002,41.23,41.005627,42121200
02-08-2019,40.297501,40.994999,39.82,40.297501,40.078209,42834800
05-08-2019,38.450001,38.462502,37.224998,37.697498,37.492363,58915600
06-08-2019,38.450001,38.907501,37.607498,38.087502,37.880226,36127200
07-08-2019,37.474998,38.592499,37.299999,38.4725,38.263134,37256000
08-08-2019,39.052502,39.577499,38.474998,39.564999,39.349697,30930000
09-08-2019,39.1525,39.1875,38.037498,38.544998,38.335243,34181600
12-08-2019,38.02,38.544998,37.642502,37.862499,37.65646,27920000
13-08-2019,37.8475,39.474998,37.455002,39.012501,38.800201,35195600
14-08-2019,38.125,38.237499,37.077499,37.517502,37.313343,41988000
15-08-2019,37.7075,37.907501,36.8475,37.192501,36.990105,47720000
16-08-2019,39.837502,40.384998,39.220001,39.889999,39.672916,100796000
19-08-2019,41.029999,42.855,40.8675,42.695,42.462658,81511200
20-08-2019,42.639999,42.645,41.755001,41.967499,41.739128,46318800
21-08-2019,42.6325,43.362499,42.415001,42.807499,42.574551,42724400
22-08-2019,42.904999,43.3325,42.474998,42.869999,42.636711,30348800
23-08-2019,42.099998,42.647499,40.41,40.610001,40.389008,56805600
26-08-2019,41.4025,41.645,40.977501,41.362499,41.137413,31820800
27-08-2019,41.747501,41.775002,40.154999,40.450001,40.229877,29096800
28-08-2019,40.145,40.834999,39.75,40.305,40.125347,25561200
29-08-2019,41.224998,42.075001,41.189999,41.75,41.563911,35797600
30-08-2019,42.215,42.715,41.695,41.877499,41.690845,29061600
03-09-2019,41.145,41.477501,40.8125,41.0425,40.859554,29614000
04-09-2019,41.6525,42.264999,41.6525,42.189999,42.001942,22772800
05-09-2019,43.217499,44.997501,43.200001,44.935001,44.734707,69567600
06-09-2019,44.700001,45.272499,44.279999,44.662498,44.463421,37697600
09-09-2019,44.974998,45.994999,44.959999,45.125,44.923866,41752400
10-09-2019,44.794998,46.0625,44.697498,45.794998,45.59087,35281200
11-09-2019,45.942501,46.567501,45.650002,46.0825,45.877087,36151200
12-09-2019,46.549999,47.099998,45.987499,46.067501,45.86216,32784000
13-09-2019,45.397499,45.77,45.044998,45.485001,45.282261,32459200
16-09-2019,44.73,45.400002,44.625,45.052502,44.851688,23183200
17-09-2019,45.119999,45.310001,44.6525,45.267502,45.065731,22304800
18-09-2019,45.197498,45.355,44.125,44.994999,44.794445,25815200
19-09-2019,45.055,45.240002,44.127499,44.235001,44.03783,24547600
20-09-2019,44.224998,44.462502,43.07,43.172501,42.980068,35024400
23-09-2019,43.174999,44.1675,43.137501,43.709999,43.515171,24971200
24-09-2019,44.025002,44.322498,42.775002,43.1325,42.940239,31726800
25-09-2019,43.127499,44.755001,42.677502,44.557499,44.358898,30843200
26-09-2019,44.459999,44.547501,43.822498,44.334999,44.137383,23456400
27-09-2019,43.915001,44.424999,42.330002,42.939999,42.7486,36205600
30-09-2019,43.200001,43.619999,42.884998,43.517502,43.323528,18618400
01-10-2019,43.75,45.25,43.452499,43.5,43.30611,36600800
02-10-2019,43.279999,43.400002,42.532501,43.259998,43.067177,29337200
03-10-2019,43.305,45.389999,43,45.327499,45.125469,45058800
04-10-2019,45.349998,45.787498,44.695,45.4925,45.28973,26552400
07-10-2019,46.145,47.084999,46.057499,46.0825,45.877087,48098400
08-10-2019,45.16,45.16,44.125,44.307499,44.110004,44443600
09-10-2019,45.080002,45.674999,44.790001,45.177502,44.976139,29241200
10-10-2019,45.154999,46.27,45.102501,45.7575,45.553543,30912400
11-10-2019,46.602501,47.334999,46.412498,46.497501,46.290245,44640400
14-10-2019,46.41,46.842499,46.0975,46.6325,46.424641,20004000
15-10-2019,47.540001,49.822498,47.400002,49.092499,48.873672,66412400
16-10-2019,48.75,49.805,48.4375,48.552502,48.33609,42894400
17-10-2019,49,49.452499,48.025002,48.572498,48.355988,26343600
18-10-2019,48.577499,48.904999,46.875,47.622501,47.410229,30744000
21-10-2019,48.240002,49.137501,48.049999,49.002499,48.784077,26186800
22-10-2019,49.575001,50.6325,48.825001,48.9025,48.684525,32872000
23-10-2019,48.077499,48.915001,47.7575,48.772499,48.555107,27991600
24-10-2019,49.1875,49.552502,48.845001,49.215,48.995636,23202000
25-10-2019,50.025002,51.345001,49.947498,51.134998,50.907074,42309200
28-10-2019,51.575001,52.224998,51.279999,51.697498,51.467068,33079200
29-10-2019,51.557499,51.622501,50.535,50.73,50.50388,21123600
30-10-2019,51,51.057499,50.064999,50.75,50.523792,20596000
31-10-2019,50.540001,50.75,49.452499,50.255001,50.031002,20973200
01-11-2019,49.900002,50.9725,49.647499,50.647499,50.421745,28364000
04-11-2019,51.462502,52.75,51.23,52.625,52.390438,37671600
05-11-2019,52.622501,52.884998,51.919998,52.4025,52.168922,30086800
06-11-2019,52.16,52.4175,51.0275,51.907501,51.676132,26901200
07-11-2019,52.7775,52.924999,51.634998,52.084999,51.852833,28034000
08-11-2019,51.915001,52.262501,51.537498,51.945,51.713463,18910000
11-11-2019,51.9375,52.2775,51.07,52.044998,51.813015,24343600
12-11-2019,52.43,52.965,52.077499,52.4025,52.168922,28350400
13-11-2019,52.087502,52.365002,51.474998,52.142502,51.910088,30018800
14-11-2019,52.232498,52.470001,51.630001,52.447498,52.213726,51808000
15-11-2019,52.424999,52.945,50.16,51.047501,50.819965,105362800
18-11-2019,50.9725,53.337502,50.942501,53.07,52.833454,57458800
19-11-2019,52.7575,52.994999,51.412498,51.997501,51.765732,41456400
20-11-2019,51.767502,53.637501,51.639999,52.794998,52.559673,47258800
21-11-2019,52.75,53.310001,52.327499,52.544998,52.310783,28838800
22-11-2019,52.772499,53.240002,52.485001,52.7225,52.487499,22410000
25-11-2019,54.009998,55.352501,53.880001,55.302502,55.055988,50647600
26-11-2019,55.125,55.172501,54.185001,54.25,54.008186,38524400
27-11-2019,54.6675,55.012501,54.294998,54.560001,54.356888,21578400
29-11-2019,54.25,54.535,53.945,54.185001,53.98328,14155600
02-12-2019,54.115002,54.25,52.16,52.3125,52.117748,37203600
03-12-2019,50.467499,51.955002,50.092499,51.915001,51.721737,46523200
04-12-2019,52.755001,52.98,52.067501,52.355,52.160099,27342400
05-12-2019,52.575001,52.732498,51.877499,52.185001,51.990726,18488400
06-12-2019,52.880001,53.372501,52.779999,53.0425,52.845036,23223600
09-12-2019,52.8125,53.592499,52.724998,53.0425,52.845036,21188000
10-12-2019,53.345001,54.014999,52.814999,53.494999,53.295853,25638800
11-12-2019,53.599998,54.389999,53.575001,54.334999,54.132725,23379600
12-12-2019,54.044998,56.200001,53.955002,56.017502,55.80896,40434800
13-12-2019,56.047501,57.244999,55.455002,55.997501,55.789032,45470400
16-12-2019,56.474998,57.014999,56.192501,56.287498,56.07795,32097600
17-12-2019,56.474998,57.299999,56.380001,57.072498,56.860023,32119600
18-12-2019,57.422501,57.985001,57.337502,57.377499,57.163902,34354800
19-12-2019,57.724998,59,57.674999,58.865002,58.645859,44536000
20-12-2019,59.532501,60.0975,59.34,59.842499,59.619713,60304400
23-12-2019,60.130001,60.452499,59.5975,59.705002,59.482738,35506000
24-12-2019,59.549999,59.827499,59.205002,59.654999,59.432915,13886400
26-12-2019,59.689999,60.080002,59.5,59.797501,59.574894,18285200
27-12-2019,59.950001,60.084999,58.952499,59.217499,58.997044,25464400
30-12-2019,58.997501,59.049999,57.764999,58.080002,57.863781,25805600
31-12-2019,57.724998,58.919998,57.532501,58.825001,58.60601,23100400
02-01-2020,59.6875,59.977501,59.18,59.977501,59.754223,23753600
03-01-2020,58.775002,59.4575,58.525002,59.017502,58.797794,20538400
06-01-2020,58.080002,59.317501,57.817501,59.264999,59.044369,26263600
07-01-2020,59.549999,60.442501,59.0975,59.982498,59.759205,31485600
08-01-2020,59.939999,60.509998,59.537498,60.095001,59.871277,27710800
09-01-2020,60.962502,61.482498,60.215,60.755001,60.52882,25511200
10-01-2020,61.8325,62.137501,60.9375,61.080002,60.852615,31629600
13-01-2020,61.915001,63.247501,61.6875,62.994999,62.760479,31984000
14-01-2020,62.564999,62.82,61.6875,61.82,61.589859,35908800
15-01-2020,61.947498,62.172501,61.1325,61.392502,61.163952,26310400
16-01-2020,61.93,62.2925,61.695,62.232498,62.000824,28419200
17-01-2020,62.424999,62.5,61.842499,62.32,62.088001,25379200
21-01-2020,61.952499,62.322498,61.642502,61.985001,61.754246,21791600
22-01-2020,62.439999,63.397499,62.25,62.5275,62.294724,23924000
23-01-2020,62.93,63.299999,62.037498,63.215,62.979664,24451600
24-01-2020,64.375,64.875,62.075001,62.619999,62.386879,37351200
27-01-2020,59.560001,60.5625,58.057499,60.049999,59.826447,47053600
28-01-2020,60.712502,62.317501,60.177502,61.9925,61.761715,31097600
29-01-2020,61.8475,62.209999,60.985001,61.384998,61.156479,25884800
30-01-2020,60.4025,61.587502,59.849998,61.452499,61.223732,29050400
31-01-2020,60.9925,61.112499,58.6875,59.107498,58.887451,37042000
03-02-2020,58.924999,60.2775,58.862499,60.0825,59.858829,25556400
04-02-2020,61.5075,61.974998,61.005001,61.782501,61.552502,27154400
05-02-2020,62.997501,63.099998,61.852501,62.689999,62.456612,20822000
06-02-2020,63.035,63.5625,62.220001,63.5625,63.325871,21828400
07-02-2020,63.16,63.3825,62.642502,62.897499,62.663349,18975200
10-02-2020,63.125,65.75,63.075001,65.7425,65.497765,52960800
11-02-2020,66.830002,68.125,66.207497,66.972504,66.72319,63855600
12-02-2020,67.502502,68.199997,67.112503,68.135002,67.881355,37464400
13-02-2020,67.552498,68.370003,67.277496,67.695,67.44297,52801600
14-02-2020,71.815002,73.7425,71.5,72.447502,72.177795,104192400
18-02-2020,71.410004,74.327499,71.214996,74.142502,73.866493,62016400
19-02-2020,75.372498,78.852501,75.372498,78.675003,78.382118,69433200
20-02-2020,78.192497,79.080002,74.087502,77.175003,76.887688,81005200
21-02-2020,76.047501,76.300003,72.665001,73.517502,73.243797,76818000
24-02-2020,67.547501,70.467499,67,68.32,68.065674,85691600
